slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
15594,6640.441128,0.000000,58.000000,278.968663,0.000000,180.501393
15595,6640.441128,0.000000,58.000000,279.470056,0.000000,172.479109
15596,6640.441128,0.000000,58.000000,279.971448,0.000000,164.456825
15597,6640.441128,0.000000,58.000000,280.472841,0.000000,156.434540
15598,6640.441128,0.000000,58.000000,280.974234,0.000000,148.412256
15599,6640.441128,0.000000,58.000000,281.475627,0.000000,140.389972
15600,6640.441128,0.000000,58.000000,281.977019,0.000000,132.367688
15601,6640.441128,0.000000,58.000000,282.478412,0.000000,124.345404
15602,6640.441128,0.000000,58.000000,282.979805,0.000000,116.323120
15603,6640.441128,0.000000,58.000000,283.481198,0.000000,108.300836
15604,6640.441128,0.000000,58.000000,283.982591,0.000000,100.278552
15605,6640.441128,0.000000,58.000000,284.483983,0.000000,92.256267
15606,6640.441128,0.000000,58.000000,284.985376,0.000000,84.233983
15607,6640.441128,0.000000,58.000000,285.486769,0.000000,76.211699
15608,6640.441128,0.000000,58.000000,285.988162,0.000000,68.189415
15609,6640.441128,0.000000,58.000000,286.489554,0.000000,60.167131
15610,6640.441128,0.000000,58.000000,286.990947,0.000000,52.144847
15611,6640.441128,0.000000,58.000000,287.492340,0.000000,44.122563
15612,6640.441128,0.000000,58.000000,287.993733,0.000000,36.100279
15613,6640.441128,0.000000,58.000000,288.495125,0.000000,28.077994
15614,6640.441128,0.000000,58.000000,288.996518,0.000000,20.055710
15615,6640.441128,0.000000,58.000000,289.497911,0.000000,12.033426
15616,6640.441128,0.000000,58.000000,289.999304,0.000000,4.011142
15617,6640.441128,0.000000,58.000000,290.500696,0.000000,355.988858
15618,6640.441128,0.000000,58.000000,291.002089,0.000000,347.966574
15619,6640.441128,0.000000,58.000000,291.503482,0.000000,339.944290
15620,6640.441128,0.000000,58.000000,292.004875,0.000000,331.922006
15621,6640.441128,0.000000,58.000000,292.506267,0.000000,323.899721
15622,6640.441128,0.000000,58.000000,293.007660,0.000000,315.877437
15623,6640.441128,0.000000,58.000000,293.509053,0.000000,307.855153
15624,6640.441128,0.000000,58.000000,294.010446,0.000000,299.832869
15625,6640.441128,0.000000,58.000000,294.511838,0.000000,291.810585
15626,6640.441128,0.000000,58.000000,295.013231,0.000000,283.788301
15627,6640.441128,0.000000,58.000000,295.514624,0.000000,275.766017
15628,6640.441128,0.000000,58.000000,296.016017,0.000000,267.743733
15629,6640.441128,0.000000,58.000000,296.517409,0.000000,259.721448
15630,6640.441128,0.000000,58.000000,297.018802,0.000000,251.699164
15631,6640.441128,0.000000,58.000000,297.520195,0.000000,243.676880
15632,6640.441128,0.000000,58.000000,298.021588,0.000000,235.654596
15633,6640.441128,0.000000,58.000000,298.522981,0.000000,227.632312
15634,6640.441128,0.000000,58.000000,299.024373,0.000000,219.610028
15635,6640.441128,0.000000,58.000000,299.525766,0.000000,211.587744
15636,6640.441128,0.000000,58.000000,300.027159,0.000000,203.565460
15637,6640.441128,0.000000,58.000000,300.528552,0.000000,195.543175
15638,6640.441128,0.000000,58.000000,301.029944,0.000000,187.520891
15639,6640.441128,0.000000,58.000000,301.531337,0.000000,179.498607
15640,6640.441128,0.000000,58.000000,302.032730,0.000000,171.476323
15641,6640.441128,0.000000,58.000000,302.534123,0.000000,163.454039
15642,6640.441128,0.000000,58.000000,303.035515,0.000000,155.431755
15643,6640.441128,0.000000,58.000000,303.536908,0.000000,147.409471
15644,6640.441128,0.000000,58.000000,304.038301,0.000000,139.387187
15645,6640.441128,0.000000,58.000000,304.539694,0.000000,131.364903
15646,6640.441128,0.000000,58.000000,305.041086,0.000000,123.342618
15647,6640.441128,0.000000,58.000000,305.542479,0.000000,115.320334
15648,6640.441128,0.000000,58.000000,306.043872,0.000000,107.298050
15649,6640.441128,0.000000,58.000000,306.545265,0.000000,99.275766
15650,6640.441128,0.000000,58.000000,307.046657,0.000000,91.253482
15651,6640.441128,0.000000,58.000000,307.548050,0.000000,83.231198
15652,6640.441128,0.000000,58.000000,308.049443,0.000000,75.208914
15653,6640.441128,0.000000,58.000000,308.550836,0.000000,67.186630
15654,6640.441128,0.000000,58.000000,309.052228,0.000000,59.164345
15655,6640.441128,0.000000,58.000000,309.553621,0.000000,51.142061
15656,6640.441128,0.000000,58.000000,310.055014,0.000000,43.119777
15657,6640.441128,0.000000,58.000000,310.556407,0.000000,35.097493
15658,6640.441128,0.000000,58.000000,311.057799,0.000000,27.075209
15659,6640.441128,0.000000,58.000000,311.559192,0.000000,19.052925
15660,6640.441128,0.000000,58.000000,312.060585,0.000000,11.030641
15661,6640.441128,0.000000,58.000000,312.561978,0.000000,3.008357
15662,6640.441128,0.000000,58.000000,313.063370,0.000000,354.986072
15663,6640.441128,0.000000,58.000000,313.564763,0.000000,346.963788
15664,6640.441128,0.000000,58.000000,314.066156,0.000000,338.941504
15665,6640.441128,0.000000,58.000000,314.567549,0.000000,330.919220
15666,6640.441128,0.000000,58.000000,315.068942,0.000000,322.896936
15667,6640.441128,0.000000,58.000000,315.570334,0.000000,314.874652
15668,6640.441128,0.000000,58.000000,316.071727,0.000000,306.852368
15669,6640.441128,0.000000,58.000000,316.573120,0.000000,298.830084
15670,6640.441128,0.000000,58.000000,317.074513,0.000000,290.807799
15671,6640.441128,0.000000,58.000000,317.575905,0.000000,282.785515
15672,6640.441128,0.000000,58.000000,318.077298,0.000000,274.763231
15673,6640.441128,0.000000,58.000000,318.578691,0.000000,266.740947
15674,6640.441128,0.000000,58.000000,319.080084,0.000000,258.718663
15675,6640.441128,0.000000,58.000000,319.581476,0.000000,250.696379
15676,6640.441128,0.000000,58.000000,320.082869,0.000000,242.674095
15677,6640.441128,0.000000,58.000000,320.584262,0.000000,234.651811
15678,6640.441128,0.000000,58.000000,321.085655,0.000000,226.629526
15679,6640.441128,0.000000,58.000000,321.587047,0.000000,218.607242
15680,6640.441128,0.000000,58.000000,322.088440,0.000000,210.584958
15681,6640.441128,0.000000,58.000000,322.589833,0.000000,202.562674
15682,6640.441128,0.000000,58.000000,323.091226,0.000000,194.540390
15683,6640.441128,0.000000,58.000000,323.592618,0.000000,186.518106
15684,6640.441128,0.000000,58.000000,324.094011,0.000000,178.495822
15685,6640.441128,0.000000,58.000000,324.595404,0.000000,170.473538
15686,6640.441128,0.000000,58.000000,325.096797,0.000000,162.451253
15687,6640.441128,0.000000,58.000000,325.598189,0.000000,154.428969
15688,6640.441128,0.000000,58.000000,326.099582,0.000000,146.406685
15689,6640.441128,0.000000,58.000000,326.600975,0.000000,138.384401
15690,6640.441128,0.000000,58.000000,327.102368,0.000000,130.362117
15691,6640.441128,0.000000,58.000000,327.603760,0.000000,122.339833
15692,6640.441128,0.000000,58.000000,328.105153,0.000000,114.317549
15693,6640.441128,0.000000,58.000000,328.606546,0.000000,106.295265
15694,6640.441128,0.000000,58.000000,329.107939,0.000000,98.272981
15695,6640.441128,0.000000,58.000000,329.609331,0.000000,90.250696
15696,6640.441128,0.000000,58.000000,330.110724,0.000000,82.228412
15697,6640.441128,0.000000,58.000000,330.612117,0.000000,74.206128
15698,6640.441128,0.000000,58.000000,331.113510,0.000000,66.183844
15699,6640.441128,0.000000,58.000000,331.614903,0.000000,58.161560
15700,6640.441128,0.000000,58.000000,332.116295,0.000000,50.139276
15701,6640.441128,0.000000,58.000000,332.617688,0.000000,42.116992
15702,6640.441128,0.000000,58.000000,333.119081,0.000000,34.094708
15703,6640.441128,0.000000,58.000000,333.620474,0.000000,26.072423
15704,6640.441128,0.000000,58.000000,334.121866,0.000000,18.050139
15705,6640.441128,0.000000,58.000000,334.623259,0.000000,10.027855
15706,6640.441128,0.000000,58.000000,335.124652,0.000000,2.005571
15707,6640.441128,0.000000,58.000000,335.626045,0.000000,353.983287
15708,6640.441128,0.000000,58.000000,336.127437,0.000000,345.961003
15709,6640.441128,0.000000,58.000000,336.628830,0.000000,337.938719
15710,6640.441128,0.000000,58.000000,337.130223,0.000000,329.916435
15711,6640.441128,0.000000,58.000000,337.631616,0.000000,321.894150
15712,6640.441128,0.000000,58.000000,338.133008,0.000000,313.871866
15713,6640.441128,0.000000,58.000000,338.634401,0.000000,305.849582
15714,6640.441128,0.000000,58.000000,339.135794,0.000000,297.827298
15715,6640.441128,0.000000,58.000000,339.637187,0.000000,289.805014
15716,6640.441128,0.000000,58.000000,340.138579,0.000000,281.782730
15717,6640.441128,0.000000,58.000000,340.639972,0.000000,273.760446
15718,6640.441128,0.000000,58.000000,341.141365,0.000000,265.738162
15719,6640.441128,0.000000,58.000000,341.642758,0.000000,257.715877
15720,6640.441128,0.000000,58.000000,342.144150,0.000000,249.693593
15721,6640.441128,0.000000,58.000000,342.645543,0.000000,241.671309
15722,6640.441128,0.000000,58.000000,343.146936,0.000000,233.649025
15723,6640.441128,0.000000,58.000000,343.648329,0.000000,225.626741
15724,6640.441128,0.000000,58.000000,344.149721,0.000000,217.604457
15725,6640.441128,0.000000,58.000000,344.651114,0.000000,209.582173
15726,6640.441128,0.000000,58.000000,345.152507,0.000000,201.559889
15727,6640.441128,0.000000,58.000000,345.653900,0.000000,193.537604
15728,6640.441128,0.000000,58.000000,346.155292,0.000000,185.515320
15729,6640.441128,0.000000,58.000000,346.656685,0.000000,177.493036
15730,6640.441128,0.000000,58.000000,347.158078,0.000000,169.470752
15731,6640.441128,0.000000,58.000000,347.659471,0.000000,161.448468
15732,6640.441128,0.000000,58.000000,348.160864,0.000000,153.426184
15733,6640.441128,0.000000,58.000000,348.662256,0.000000,145.403900
15734,6640.441128,0.000000,58.000000,349.163649,0.000000,137.381616
15735,6640.441128,0.000000,58.000000,349.665042,0.000000,129.359331
15736,6640.441128,0.000000,58.000000,350.166435,0.000000,121.337047
15737,6640.441128,0.000000,58.000000,350.667827,0.000000,113.314763
15738,6640.441128,0.000000,58.000000,351.169220,0.000000,105.292479
15739,6640.441128,0.000000,58.000000,351.670613,0.000000,97.270195
15740,6640.441128,0.000000,58.000000,352.172006,0.000000,89.247911
15741,6640.441128,0.000000,58.000000,352.673398,0.000000,81.225627
15742,6640.441128,0.000000,58.000000,353.174791,0.000000,73.203343
15743,6640.441128,0.000000,58.000000,353.676184,0.000000,65.181058
15744,6640.441128,0.000000,58.000000,354.177577,0.000000,57.158774
15745,6640.441128,0.000000,58.000000,354.678969,0.000000,49.136490
15746,6640.441128,0.000000,58.000000,355.180362,0.000000,41.114206
15747,6640.441128,0.000000,58.000000,355.681755,0.000000,33.091922
15748,6640.441128,0.000000,58.000000,356.183148,0.000000,25.069638
15749,6640.441128,0.000000,58.000000,356.684540,0.000000,17.047354
15750,6640.441128,0.000000,58.000000,357.185933,0.000000,9.025070
15751,6640.441128,0.000000,58.000000,357.687326,0.000000,1.002786
15752,6640.441128,0.000000,58.000000,358.188719,0.000000,352.980501
15753,6640.441128,0.000000,58.000000,358.690111,0.000000,344.958217
15754,6640.441128,0.000000,58.000000,359.191504,0.000000,336.935933
15755,6640.441128,0.000000,58.000000,359.692897,0.000000,328.913649
15756,6640.441128,0.000000,58.000000,0.194290,0.000000,320.891365
15757,6640.441128,0.000000,58.000000,0.695682,0.000000,312.869081
15758,6640.441128,0.000000,58.000000,1.197075,0.000000,304.846797
15759,6640.441128,0.000000,58.000000,1.698468,0.000000,296.824513
15760,6640.441128,0.000000,58.000000,2.199861,0.000000,288.802228
15761,6640.441128,0.000000,58.000000,2.701253,0.000000,280.779944
15762,6640.441128,0.000000,58.000000,3.202646,0.000000,272.757660
15763,6640.441128,0.000000,58.000000,3.704039,0.000000,264.735376
15764,6640.441128,0.000000,58.000000,4.205432,0.000000,256.713092
15765,6640.441128,0.000000,58.000000,4.706825,0.000000,248.690808
15766,6640.441128,0.000000,58.000000,5.208217,0.000000,240.668524
15767,6640.441128,0.000000,58.000000,5.709610,0.000000,232.646240
15768,6640.441128,0.000000,58.000000,6.211003,0.000000,224.623955
15769,6640.441128,0.000000,58.000000,6.712396,0.000000,216.601671
15770,6640.441128,0.000000,58.000000,7.213788,0.000000,208.579387
15771,6640.441128,0.000000,58.000000,7.715181,0.000000,200.557103
15772,6640.441128,0.000000,58.000000,8.216574,0.000000,192.534819
15773,6640.441128,0.000000,58.000000,8.717967,0.000000,184.512535
15774,6640.441128,0.000000,58.000000,9.219359,0.000000,176.490251
15775,6640.441128,0.000000,58.000000,9.720752,0.000000,168.467967
15776,6640.441128,0.000000,58.000000,10.222145,0.000000,160.445682
15777,6640.441128,0.000000,58.000000,10.723538,0.000000,152.423398
15778,6640.441128,0.000000,58.000000,11.224930,0.000000,144.401114
15779,6640.441128,0.000000,58.000000,11.726323,0.000000,136.378830
15780,6640.441128,0.000000,58.000000,12.227716,0.000000,128.356546
15781,6640.441128,0.000000,58.000000,12.729109,0.000000,120.334262
15782,6640.441128,0.000000,58.000000,13.230501,0.000000,112.311978
15783,6640.441128,0.000000,58.000000,13.731894,0.000000,104.289694
15784,6640.441128,0.000000,58.000000,14.233287,0.000000,96.267409
15785,6640.441128,0.000000,58.000000,14.734680,0.000000,88.245125
15786,6640.441128,0.000000,58.000000,15.236072,0.000000,80.222841
15787,6640.441128,0.000000,58.000000,15.737465,0.000000,72.200557
15788,6640.441128,0.000000,58.000000,16.238858,0.000000,64.178273
15789,6640.441128,0.000000,58.000000,16.740251,0.000000,56.155989
15790,6640.441128,0.000000,58.000000,17.241643,0.000000,48.133705
15791,6640.441128,0.000000,58.000000,17.743036,0.000000,40.111421
15792,6640.441128,0.000000,58.000000,18.244429,0.000000,32.089136
15793,6640.441128,0.000000,58.000000,18.745822,0.000000,24.066852
15794,6640.441128,0.000000,58.000000,19.247214,0.000000,16.044568
15795,6640.441128,0.000000,58.000000,19.748607,0.000000,8.022284
15796,6640.441128,0.000000,59.000000,0.000000,0.000000,0.000000
15797,6640.441128,0.000000,59.000000,0.501393,0.000000,351.977716
15798,6640.441128,0.000000,59.000000,1.002786,0.000000,343.955432
15799,6640.441128,0.000000,59.000000,1.504178,0.000000,335.933148
15800,6640.441128,0.000000,59.000000,2.005571,0.000000,327.910864
15801,6640.441128,0.000000,59.000000,2.506964,0.000000,319.888579
15802,6640.441128,0.000000,59.000000,3.008357,0.000000,311.866295
15803,6640.441128,0.000000,59.000000,3.509749,0.000000,303.844011
15804,6640.441128,0.000000,59.000000,4.011142,0.000000,295.821727
15805,6640.441128,0.000000,59.000000,4.512535,0.000000,287.799443
15806,6640.441128,0.000000,59.000000,5.013928,0.000000,279.777159
15807,6640.441128,0.000000,59.000000,5.515320,0.000000,271.754875
15808,6640.441128,0.000000,59.000000,6.016713,0.000000,263.732591
15809,6640.441128,0.000000,59.000000,6.518106,0.000000,255.710306
15810,6640.441128,0.000000,59.000000,7.019499,0.000000,247.688022
15811,6640.441128,0.000000,59.000000,7.520891,0.000000,239.665738
15812,6640.441128,0.000000,59.000000,8.022284,0.000000,231.643454
15813,6640.441128,0.000000,59.000000,8.523677,0.000000,223.621170
15814,6640.441128,0.000000,59.000000,9.025070,0.000000,215.598886
15815,6640.441128,0.000000,59.000000,9.526462,0.000000,207.576602
15816,6640.441128,0.000000,59.000000,10.027855,0.000000,199.554318
15817,6640.441128,0.000000,59.000000,10.529248,0.000000,191.532033
15818,6640.441128,0.000000,59.000000,11.030641,0.000000,183.509749
15819,6640.441128,0.000000,59.000000,11.532033,0.000000,175.487465
15820,6640.441128,0.000000,59.000000,12.033426,0.000000,167.465181
15821,6640.441128,0.000000,59.000000,12.534819,0.000000,159.442897
15822,6640.441128,0.000000,59.000000,13.036212,0.000000,151.420613
15823,6640.441128,0.000000,59.000000,13.537604,0.000000,143.398329
15824,6640.441128,0.000000,59.000000,14.038997,0.000000,135.376045
15825,6640.441128,0.000000,59.000000,14.540390,0.000000,127.353760
15826,6640.441128,0.000000,59.000000,15.041783,0.000000,119.331476
15827,6640.441128,0.000000,59.000000,15.543175,0.000000,111.309192
15828,6640.441128,0.000000,59.000000,16.044568,0.000000,103.286908
15829,6640.441128,0.000000,59.000000,16.545961,0.000000,95.264624
15830,6640.441128,0.000000,59.000000,17.047354,0.000000,87.242340
15831,6640.441128,0.000000,59.000000,17.548747,0.000000,79.220056
15832,6640.441128,0.000000,59.000000,18.050139,0.000000,71.197772
15833,6640.441128,0.000000,59.000000,18.551532,0.000000,63.175487
15834,6640.441128,0.000000,59.000000,19.052925,0.000000,55.153203
15835,6640.441128,0.000000,59.000000,19.554318,0.000000,47.130919
15836,6640.441128,0.000000,59.000000,20.055710,0.000000,39.108635
15837,6640.441128,0.000000,59.000000,20.557103,0.000000,31.086351
15838,6640.441128,0.000000,59.000000,21.058496,0.000000,23.064067
15839,6640.441128,0.000000,59.000000,21.559889,0.000000,15.041783
15840,6640.441128,0.000000,59.000000,22.061281,0.000000,7.019499
15841,6640.441128,0.000000,59.000000,22.562674,0.000000,358.997214
